-0.120823875	-0.13662818	0.17733492	-0.15391955	0.15060252	0.15461878	-0.10369849	0.2017975	0.17039064	0.19689949	-0.16465361	0.13082832	-0.10040746	-0.14998098	-0.15695724	0.14751416
-0.25998226	-0.20209303	0.20902611	-0.22401297	0.19885293	0.24818163	-0.20541458	0.22738737	0.26391408	0.27661672	-0.25781214	0.21974726	-0.23607312	-0.20087688	-0.29293278	0.23312508
-0.5155939	-0.5426637	0.5471036	-0.5228164	0.5309017	0.45750222	-0.47405452	0.5724311	0.48408562	0.52404034	-0.52976555	0.5611356	-0.542384	-0.49857897	-0.49629283	0.5040967
-0.42358458	-0.46409994	0.4317559	-0.45439348	0.4201024	0.27108103	-0.44411722	0.43671605	0.38087568	0.39582205	-0.4344044	0.38545868	-0.45602128	-0.4697282	-0.44073743	0.40842357
0.10213202	0.17552221	-0.11090422	0.15248628	-0.10572083	-0.21840073	0.10260214	-0.18817626	-0.13373636	-0.18625937	0.19529057	-0.1458635	0.10084285	0.12138747	0.11933482	-0.1130702
0.2879275	0.23898146	-0.2832661	0.23144929	-0.20725147	-0.27648303	0.2403524	-0.2040109	-0.2183616	-0.2629293	0.20132315	-0.2375038	0.24617775	0.24755116	0.24725446	-0.22648801
0.21206339	0.21047409	-0.14575228	0.2089848	-0.16384506	-0.18102504	0.17980723	-0.15084052	-0.1494807	-0.17915428	0.22164838	-0.19328786	0.19842511	0.19917952	0.17874162	-0.23595546
-0.43602785	-0.42435694	0.445413	-0.4232837	0.42272228	0.3381359	-0.4885146	0.49998996	0.4593231	0.44375575	-0.41496766	0.44202965	-0.50089467	-0.41228992	-0.4428269	0.45042253
-0.18772644	-0.22169854	0.1563272	-0.21221487	0.22834407	0.13614687	-0.22161897	0.24731536	0.22771907	0.174601	-0.23212852	0.16889332	-0.20282055	-0.15424597	-0.17584968	0.22927345
0.0649431	0.07031455	-0.13588564	0.10177255	-0.05502189	-0.13629495	0.14032394	-0.083295316	-0.09748894	-0.08764682	0.14055392	-0.06919803	0.09963298	0.05910955	0.13356149	-0.074580476
-0.66312015	-0.60805625	0.5711076	-0.59482497	0.6136534	0.45939	-0.5668684	0.60404426	0.61539274	0.5744354	-0.61168945	0.55799824	-0.6613704	-0.61500806	-0.61624384	0.60571676
-0.41883275	-0.34766585	0.361907	-0.41491774	0.34757778	0.33471155	-0.4197577	0.4304331	0.36692193	0.43806398	-0.37943915	0.41026735	-0.3704428	-0.40077794	-0.3809697	0.42488328
-0.22946922	-0.17652175	0.19022276	-0.22596674	0.18686475	0.10536849	-0.18540111	0.20804697	0.1566846	0.15288748	-0.22928174	0.16975868	-0.20715399	-0.19552529	-0.1857087	0.13983926
-0.21240304	-0.23963392	0.20911093	-0.18023308	0.15933348	0.053581752	-0.17895688	0.19907354	0.18254322	0.2209814	-0.24576321	0.19754891	-0.24041359	-0.2174182	-0.23733151	0.19050315
0.3718445	0.37992916	-0.41683212	0.42696622	-0.4731979	-0.39971304	0.4073176	-0.43749487	-0.43838537	-0.38941893	0.44034982	-0.40716076	0.38570493	0.3952526	0.42014897	-0.45119005
0.27854967	0.29753223	-0.29707527	0.28401637	-0.25292358	-0.27626577	0.22479388	-0.22907133	-0.21783537	-0.25701016	0.24827509	-0.2858747	0.22075164	0.22914544	0.29691356	-0.23490894
-0.44314417	-0.38776895	0.40161812	-0.4318133	0.41969404	0.33649427	-0.38903528	0.4559305	0.39215347	0.43208435	-0.45325953	0.36750916	-0.376805	-0.40069383	-0.37079814	0.40216503
0.24205583	0.24454924	-0.22707185	0.2517198	-0.296211	-0.21355319	0.2607512	-0.27075675	-0.28084442	-0.2685693	0.20617613	-0.23393188	0.24764876	0.2149703	0.20941675	-0.22912523
-0.6293644	-0.58297205	0.6428688	-0.6216239	0.6606076	0.50357884	-0.5662357	0.6201578	0.596687	0.5858324	-0.6345316	0.5682632	-0.6024644	-0.62892735	-0.58753806	0.5783491
-0.37130105	-0.3645195	0.31195268	-0.3197586	0.35331687	0.31515405	-0.3567497	0.32872397	0.35168368	0.37839314	-0.34741655	0.29538	-0.3615803	-0.31021187	-0.29807577	0.36072737
0.1377054	0.21898986	-0.19094643	0.21065857	-0.17528303	-0.15820093	0.16344437	-0.2087021	-0.19485462	-0.21985225	0.20590515	-0.17519277	0.15531652	0.20240805	0.22216249	-0.22345133
0.09539719	0.06411006	-0.13468847	0.078897074	-0.11455942	-0.06938088	0.16475071	-0.14481363	-0.12221216	-0.1008381	0.09687477	-0.15108497	0.07211973	0.1489047	0.0729748	-0.10608763
0.036838505	-0.04464656	-0.0058288514	0.03388718	0.004330659	-0.055186156	0.03966046	-0.01799032	0.017989228	-0.013588801	0.033261206	-0.009805059	0.030167991	0.036340985	-0.037825372	0.027270064
-0.14074498	-0.16794948	0.18642089	-0.15795654	0.20235851	0.12809154	-0.21093701	0.22480041	0.21741144	0.1717804	-0.1712881	0.12393832	-0.1831771	-0.19070695	-0.19759968	0.20648678
0.40140885	0.39249888	-0.40221715	0.33318266	-0.40977776	-0.3892623	0.41507098	-0.33176365	-0.3305968	-0.39447907	0.36934015	-0.31585583	0.40881515	0.3536471	0.35623655	-0.35364717
0.23280472	0.19867747	-0.24133494	0.19063699	-0.26311702	-0.2134542	0.24765497	-0.18630937	-0.20577261	-0.27860597	0.18241474	-0.17885542	0.18667623	0.26029855	0.22318353	-0.17812517
-0.19994222	-0.12469503	0.1944083	-0.1323377	0.11749579	0.11733584	-0.18211548	0.22297867	0.15603167	0.19976328	-0.13363685	0.12309121	-0.17316721	-0.1615241	-0.17625648	0.19923785
-0.28148705	-0.26614854	0.27453277	-0.30577186	0.25535855	0.28335926	-0.2895274	0.33395702	0.31352937	0.3011619	-0.2765334	0.2478825	-0.26027447	-0.2719666	-0.31172967	0.3082136
0.9026373	0.9932052	-0.95093495	0.9790675	-0.93207633	-0.86100525	0.9346005	-0.91789687	-0.94067574	-0.8975589	0.95369047	-0.9523009	0.99251515	0.9722596	0.91407496	-0.91013163
-0.30240223	-0.27336028	0.20754497	-0.24592601	0.20681275	0.19863462	-0.2781705	0.29583082	0.21971129	0.21278174	-0.21698388	0.25079504	-0.24570277	-0.30097902	-0.23085898	0.26756543
0.03942451	-0.022880955	-0.044085763	-0.0050959783	0.01920741	-0.084386334	0.05600696	0.01886383	-0.007982207	0.027984273	0.056877498	-0.010640288	0.04347554	0.03193203	0.012162897	0.029762432
0.2037909	0.23288651	-0.16923687	0.25560552	-0.20930085	-0.2526198	0.21956266	-0.19393682	-0.18688829	-0.16694343	0.1974606	-0.15613967	0.22896998	0.18969214	0.224652	-0.19467029
-0.40595642	-0.4436153	0.4006988	-0.46037245	0.39968738	0.39281303	-0.38352844	0.4156249	0.39354128	0.42459026	-0.43216407	0.47144946	-0.41141394	-0.4566144	-0.4766006	0.43248913
0.12357268	0.15130056	-0.10624638	0.11029247	-0.07740943	-0.12966865	0.12804906	-0.061236832	-0.099784285	-0.114665754	0.09097359	-0.1423316	0.087435	0.121753864	0.11472288	-0.12995884
-0.63470614	-0.6635857	0.6358387	-0.6295775	0.67176396	0.5630552	-0.6294422	0.7052793	0.6409835	0.63122314	-0.71754146	0.6890579	-0.67031354	-0.6520054	-0.65561557	0.6237078
0.124098994	0.16681665	-0.104348294	0.16170348	-0.16112058	-0.16213414	0.16674976	-0.19048595	-0.14080434	-0.13324928	0.17511976	-0.13378255	0.14088967	0.17815228	0.1987523	-0.19119702
0.123991415	0.15548965	-0.17262638	0.17835732	-0.17034881	-0.13110639	0.09428158	-0.1032148	-0.090439886	-0.14005636	0.09055553	-0.102671	0.08529989	0.13815142	0.18028106	-0.16257064
-0.43985063	-0.4431445	0.37202683	-0.42846495	0.4401927	0.31633905	-0.36887875	0.44444123	0.3539385	0.45082626	-0.36141184	0.34246305	-0.4095111	-0.43980893	-0.42917246	0.344759
0.11768174	0.12141317	-0.08671074	0.065257065	-0.07839554	-0.19374807	0.14667007	-0.089089565	-0.1313943	-0.14212304	0.08113501	-0.09809404	0.092228286	0.112821445	0.09936993	-0.0970863
-0.55114275	-0.5174768	0.5512972	-0.5463296	0.5433326	0.46287403	-0.54353094	0.58649164	0.56274736	0.5481984	-0.5736748	0.50310946	-0.60826015	-0.5544399	-0.55722284	0.58702666
0.4744636	0.40446943	-0.46537256	0.40856743	-0.47245932	-0.45342916	0.44297615	-0.46548733	-0.3813246	-0.44791952	0.49222264	-0.45427847	0.41199392	0.4469817	0.42260143	-0.46749875
0.08795252	0.0477894	-0.05593656	0.051333606	-0.039329484	-0.08203439	0.11675903	-0.07768932	-0.08712174	-0.09568133	0.12788185	-0.064848736	0.06643369	0.11709463	0.06658585	-0.04537438
0.0315067	0.077979214	0.016083613	0.038018383	-0.0076215044	-0.013294937	0.06639386	-0.054252237	-0.062955976	0.00046870683	0.022503935	-0.048308123	0.03621448	0.059404664	0.06250951	-0.04392755
0.51989055	0.5833559	-0.5475505	0.56920564	-0.5360396	-0.5679771	0.55476594	-0.57790923	-0.56493956	-0.57922816	0.53083223	-0.54532635	0.56778276	0.543435	0.50723654	-0.5222663
-0.31531915	-0.37269166	0.3666887	-0.37352592	0.3938749	0.29395127	-0.30601	0.32730752	0.38105017	0.38310024	-0.30779698	0.31106004	-0.36764702	-0.38065293	-0.35637876	0.30513266
0.24173346	0.24892527	-0.22839941	0.26519087	-0.26051065	-0.28298748	0.29808164	-0.22730926	-0.22588615	-0.22441253	0.2768956	-0.21861586	0.3173953	0.30145893	0.25435346	-0.24383238
0.11746895	0.053867545	-0.051691033	0.12128955	-0.13139972	-0.22297025	0.09297996	-0.091626465	-0.08113849	-0.13710876	0.15528023	-0.072064504	0.1142413	0.104428105	0.09046202	-0.11715354
0.28946894	0.26496878	-0.22517368	0.2408105	-0.263914	-0.22273864	0.30906734	-0.25209534	-0.28168347	-0.25111794	0.23200595	-0.28627077	0.22244461	0.2991912	0.26525605	-0.2630997
-0.120288506	-0.18450518	0.14109689	-0.19950312	0.16549766	0.12993036	-0.19616301	0.16179614	0.16208993	0.17470066	-0.1979639	0.1269794	-0.16475552	-0.11171685	-0.16102979	0.1439733
0.3826962	0.42310598	-0.36695975	0.37263805	-0.4393415	-0.42191184	0.4494138	-0.4108903	-0.4275582	-0.3832812	0.40821025	-0.410033	0.43463913	0.46619138	0.40903178	-0.4077153
0.16067214	0.23476648	-0.1518327	0.22023328	-0.14554405	-0.24098626	0.17729945	-0.22368893	-0.18151532	-0.23462318	0.21289298	-0.2317432	0.17679784	0.16424683	0.15181193	-0.21633519
-0.250161	-0.17845082	0.26957974	-0.17873	0.22251981	0.20403671	-0.2647697	0.18060695	0.273385	0.23048794	-0.2075497	0.1936003	-0.20728089	-0.20380668	-0.22721423	0.26948556
0.48463666	0.4694832	-0.47525373	0.51654446	-0.49478883	-0.5040393	0.5069773	-0.5003991	-0.4805244	-0.52923304	0.5261705	-0.43650755	0.47997758	0.48452055	0.4548223	-0.5008757
-0.3601616	-0.3443971	0.32108194	-0.37030262	0.3034803	0.26326218	-0.26091665	0.36649728	0.36312222	0.31538907	-0.32085508	0.2815017	-0.36328685	-0.34535494	-0.31177512	0.30505395
-0.21565701	-0.15825373	0.19538166	-0.12435058	0.11598628	-0.020866105	-0.110850446	0.18040997	0.20429695	0.20128407	-0.14243944	0.21839917	-0.1589482	-0.19318578	-0.14074099	0.20352621
0.11072508	0.082701884	-0.089050636	0.08523891	-0.15144937	-0.15420656	0.10754822	-0.09136088	-0.09999116	-0.11780974	0.13982064	-0.095177256	0.06909059	0.07373245	0.10479487	-0.118083306
-0.10815301	-0.106785715	0.056283146	-0.09906941	0.10200543	-0.039903875	-0.073467076	0.08745962	0.050949212	0.043764975	-0.025006646	0.058663107	-0.048450507	-0.11043857	-0.07951546	0.040836863
0.278342	0.2130732	-0.24126646	0.2616492	-0.2593879	-0.26592565	0.23463073	-0.27344522	-0.25669405	-0.24593858	0.2611503	-0.26898232	0.285497	0.20803855	0.24394533	-0.19733825
0.1878085	0.17972013	-0.14347856	0.17768799	-0.13839488	-0.12488177	0.17687353	-0.21470709	-0.1817392	-0.15052384	0.19804905	-0.17637253	0.12400528	0.19689882	0.18337157	-0.17271258
-0.12764196	-0.17800866	0.13199532	-0.14873418	0.1252613	0.028188407	-0.1870526	0.14424112	0.15941961	0.13264851	-0.12812592	0.15366007	-0.21611866	-0.14998922	-0.12142516	0.12643509
-0.4040079	-0.37275845	0.39489424	-0.38875195	0.3666791	0.21595767	-0.33843973	0.40093496	0.31145087	0.37769005	-0.35195738	0.32207114	-0.4034962	-0.3545471	-0.39842114	0.35037634
0.5118884	0.48376793	-0.5140631	0.4876933	-0.50368375	-0.5301119	0.54378855	-0.44838968	-0.5380402	-0.5285653	0.52183014	-0.50642574	0.4831633	0.45896116	0.49770024	-0.47875935
0.4432135	0.37660122	-0.40538034	0.42793915	-0.40992826	-0.4210226	0.45582303	-0.38448966	-0.4084337	-0.40650082	0.43390724	-0.3770745	0.3941748	0.3905589	0.3809053	-0.42232627
0.22691675	0.2685161	-0.23891868	0.25560978	-0.22764084	-0.20846386	0.24987423	-0.2526607	-0.25439563	-0.28584602	0.21205083	-0.28786582	0.23414513	0.2635354	0.22748452	-0.21538672
0.06877142	0.006559662	-0.04578135	0.061119974	0.012529653	-0.07871365	0.045751356	-0.053224325	0.012849767	-0.070053875	0.019508014	-0.053639363	0.043182	0.066377446	0.077491656	-0.07644171
0.41126665	0.44383222	-0.40523902	0.46512303	-0.4437948	-0.4511984	0.46001744	-0.4402043	-0.45124114	-0.42772767	0.46129212	-0.40947154	0.4265964	0.43247816	0.43035218	-0.4272638
-0.43602568	-0.5033272	0.48940262	-0.48293117	0.46470466	0.2927516	-0.4188551	0.5361669	0.4605545	0.44720766	-0.49251094	0.4795991	-0.47967288	-0.51446986	-0.44097647	0.44203764
0.40961543	0.3583199	-0.43333417	0.43399945	-0.37220845	-0.38091862	0.3930364	-0.38811338	-0.36803848	-0.4261989	0.4220692	-0.36891797	0.4353802	0.39175308	0.41588068	-0.40754864
-0.6724664	-0.6499913	0.64543605	-0.7093556	0.7409865	0.50666726	-0.62917584	0.70815855	0.6978051	0.7310567	-0.699794	0.6566519	-0.73416805	-0.6908777	-0.63039666	0.6548278
-0.13139862	-0.18771689	0.11303076	-0.11143846	0.19650996	0.08747156	-0.17108521	0.13453628	0.13324746	0.11034094	-0.13777107	0.12436087	-0.13320196	-0.1300449	-0.11500451	0.19790173
-0.17177764	-0.22567837	0.24572466	-0.24228826	0.17059751	0.1387342	-0.18458278	0.20349416	0.24532723	0.25786176	-0.18460606	0.15882446	-0.2074497	-0.24990684	-0.21955903	0.16879538
-0.17231329	-0.23737396	0.21865046	-0.24336334	0.17448822	0.15622187	-0.16004996	0.23514982	0.24593642	0.18546565	-0.1770721	0.17815818	-0.23620252	-0.20134929	-0.15888298	0.2164811
-0.16959022	-0.20309968	0.17527623	-0.23593685	0.16976407	0.09772951	-0.15088314	0.20171638	0.14981209	0.18656191	-0.16861671	0.19936168	-0.22529243	-0.2100864	-0.15975997	0.21211533
-0.2142358	-0.26499698	0.20731862	-0.21004024	0.29521173	0.2087208	-0.23483314	0.29058954	0.2472064	0.26288536	-0.28765413	0.21597321	-0.21181078	-0.21578145	-0.22039652	0.2261978
0.027408043	-0.011185802	0.017616902	0.021054992	0.028096678	-0.046468742	-0.02227192	0.04738212	-0.016552133	0.05285029	-0.0062099276	-0.017159179	-0.021900306	-0.022692826	-0.018392298	0.060262494
-0.22546183	-0.23093477	0.20271069	-0.1995552	0.2042173	0.25574848	-0.2652452	0.21693961	0.23881322	0.21266654	-0.28446335	0.2162765	-0.23439756	-0.29745454	-0.26689848	0.24465258
-0.5153274	-0.5867547	0.54242617	-0.5751354	0.5725135	0.5370686	-0.5848492	0.5404552	0.5583125	0.61862457	-0.57565486	0.5102416	-0.6164422	-0.5294484	-0.5369312	0.57926077
0.08485066	0.10686606	-0.06017127	0.04735253	-0.08613397	-0.09612773	0.06780221	-0.111596465	-0.06908714	-0.056151934	0.066752784	-0.124330364	0.10166587	0.09478976	0.08283776	-0.08556277
0.17376284	0.20297445	-0.16326185	0.23147565	-0.25835812	-0.22128104	0.17637318	-0.17757723	-0.17508376	-0.23830271	0.21106645	-0.19215646	0.16207361	0.18750244	0.1806068	-0.23502047
-0.28214946	-0.2810675	0.2391639	-0.22092153	0.27832153	0.14247246	-0.27656078	0.2830132	0.30302727	0.266845	-0.27357554	0.24698281	-0.23702642	-0.22566143	-0.3064068	0.29778197
0.07353381	0.106805995	-0.09613765	0.14442033	-0.12682663	-0.22687022	0.13105197	-0.10296174	-0.0828088	-0.081150964	0.11575597	-0.0832173	0.0782774	0.06108413	0.10348253	-0.056569126
0.049304657	0.010245219	-0.056202203	0.024491156	0.0056617986	-0.018187234	0.08972853	-0.04414515	-0.08535314	-0.03205671	0.018667893	-0.006156759	0.05030607	0.009467531	0.04187854	0.0032638828
-0.694788	-0.74077326	0.68661016	-0.6713982	0.722086	0.632542	-0.6681965	0.6628922	0.72735655	0.70416725	-0.7174892	0.72233045	-0.72339344	-0.71681315	-0.7302653	0.73599905
-0.321725	-0.3842187	0.31553027	-0.29994	0.3003798	0.29835156	-0.32425722	0.38976115	0.301465	0.3882809	-0.3557038	0.38129142	-0.38838777	-0.30196398	-0.38371587	0.3586077
-0.28830615	-0.34614575	0.27822673	-0.34208348	0.30046862	0.25535995	-0.27508637	0.3073963	0.2959654	0.33080867	-0.34963202	0.25908694	-0.27501598	-0.28012854	-0.31857646	0.32633772
-0.067835234	-0.05050338	0.102357365	-0.1247681	0.045160033	-0.009469482	-0.10137143	0.15623021	0.13847859	0.089935705	-0.09571697	0.10874045	-0.1143773	-0.121658646	-0.096886985	0.082695484
0.15551405	0.16981998	-0.09711126	0.18612333	-0.10469036	-0.10581954	0.14560945	-0.099710576	-0.17417368	-0.10959386	0.11845649	-0.1917736	0.16315696	0.15608372	0.17333806	-0.16720055
-0.0049788686	-0.030296624	-0.033922896	-0.046376597	0.019841839	-0.0005032912	-0.024337439	0.018857965	-0.017428871	0.049485855	-0.015663736	-0.014304951	-0.04944887	-0.04903341	0.010997903	0.006900633
-0.1915628	-0.24569327	0.19061807	-0.23250663	0.2687083	0.17378668	-0.22738422	0.20528671	0.24724592	0.26028228	-0.2070008	0.18040712	-0.20113198	-0.23925966	-0.19599468	0.21555682
-0.35164148	-0.3842483	0.33555642	-0.32867575	0.33760622	0.33058223	-0.39400077	0.33111957	0.3652513	0.40425146	-0.37306577	0.34283972	-0.33965373	-0.37780583	-0.35047832	0.32102892
-0.07589857	-0.08866907	0.12960576	-0.17324302	0.0736365	0.11327556	-0.14339246	0.14743231	0.15157469	0.08710468	-0.13203466	0.16032735	-0.16401191	-0.095618494	-0.100720994	0.17247048
-0.54526204	-0.56287307	0.58816415	-0.56925327	0.5603547	0.43760064	-0.58649665	0.5384777	0.5521796	0.5806814	-0.6002529	0.5061522	-0.55566376	-0.5477958	-0.52791446	0.5309137
0.17954779	0.19169042	-0.22859147	0.16775781	-0.16496596	-0.22098781	0.17684813	-0.21091214	-0.20293719	-0.19701208	0.19486603	-0.1881544	0.19591136	0.2004258	0.17637748	-0.1576772
0.7335211	0.732174	-0.7070659	0.76451707	-0.7221558	-0.711597	0.71495026	-0.78206545	-0.70754015	-0.7212503	0.74438655	-0.6894627	0.75280833	0.70378584	0.74450976	-0.69439554
-0.16613379	-0.13477036	0.20114201	-0.18474321	0.2000987	0.09179821	-0.1295474	0.15332246	0.19882242	0.15119796	-0.1922149	0.13897212	-0.14800192	-0.14736587	-0.18391673	0.20663312
0.46275756	0.4280889	-0.51083547	0.49058235	-0.49816033	-0.4714635	0.46027786	-0.468812	-0.40867049	-0.4333811	0.48547015	-0.4810985	0.4893342	0.4948299	0.43208468	-0.42818418
0.38463965	0.37730086	-0.38901144	0.3904855	-0.41190985	-0.4104543	0.39701036	-0.36974925	-0.42821673	-0.44441685	0.38516462	-0.38618138	0.4069459	0.41537312	0.42415032	-0.3880221
-0.26999548	-0.26325226	0.26184407	-0.31098258	0.34357047	0.19053566	-0.30829763	0.32664472	0.28916872	0.3587446	-0.30018613	0.25253892	-0.35414523	-0.32598537	-0.26793554	0.28819022
0.07957596	0.11068097	-0.111469366	0.07808387	-0.064381756	-0.14184125	0.07656128	-0.06458956	-0.11886903	-0.08749102	0.14156395	-0.049979117	0.079714306	0.12187791	0.0826134	-0.13883485
-0.047882937	0.033642124	-0.048336495	-0.026320416	0.0404162	-0.03394016	-0.031382002	0.020906037	-0.03082641	0.0133676	0.021446187	-0.01673617	0.031390738	-0.012851591	0.0027338688	-0.0062331343
-0.3015488	-0.3639486	0.3816338	-0.35674942	0.3693595	0.24089749	-0.28094742	0.3102982	0.30739462	0.366814	-0.349285	0.33778387	-0.31315047	-0.3296693	-0.32407653	0.34222227
0.28461853	0.2898081	-0.3360651	0.2935772	-0.276679	-0.2527363	0.28910866	-0.27472532	-0.3115242	-0.28040138	0.30231982	-0.33199087	0.28456712	0.346499	0.32839265	-0.2678464
0.37077266	0.3154598	-0.35260856	0.38206172	-0.3483268	-0.2940895	0.2950997	-0.34514603	-0.37775087	-0.396352	0.3017201	-0.37868184	0.40187606	0.3631117	0.39980114	-0.38036278
-0.18429996	-0.17275402	0.195974	-0.24525999	0.21012978	0.16243374	-0.16432764	0.18368497	0.25486195	0.16840683	-0.19570474	0.17915675	-0.23053744	-0.21626449	-0.17347744	0.2469379
0.2920751	0.3260461	-0.2735221	0.3273841	-0.2934616	-0.34520715	0.253487	-0.31884977	-0.24367222	-0.30215997	0.29496488	-0.23031937	0.26946297	0.24407417	0.31447577	-0.25033152
-0.29970402	-0.27669892	0.2287184	-0.28676778	0.26891676	0.20072092	-0.2922585	0.22561496	0.28447378	0.2919175	-0.24162969	0.24561979	-0.2790628	-0.23530781	-0.22125262	0.20708634
0.049503483	0.05590014	-0.10990421	0.099703126	-0.08418174	-0.07071314	0.0898871	-0.07314827	-0.103155166	-0.11490247	0.06986639	-0.10715779	0.12421971	0.034402546	0.038416088	-0.041270506
-0.019379348	-0.011997545	-0.052063145	-0.040418953	-0.029689983	-0.09461646	-0.01803932	-0.0383292	0.04475815	-0.032156	0.041825	0.0032826434	0.03459908	0.039262157	-0.0039183637	-0.030202039
-0.25138357	-0.21368906	0.15725397	-0.16297826	0.17456912	0.06414461	-0.1757676	0.24888487	0.20197451	0.25868547	-0.18590963	0.15655343	-0.1865083	-0.22695151	-0.20730022	0.17285173
0.31136495	0.29756624	-0.24744	0.32788336	-0.2960574	-0.31278676	0.27163666	-0.23297374	-0.32400915	-0.28494796	0.34470847	-0.23902969	0.31009126	0.23999591	0.2762255	-0.3113696
-0.57931596	-0.56971014	0.50330627	-0.5487704	0.5850972	0.45624906	-0.5327613	0.58953637	0.5190078	0.5750237	-0.5099375	0.48743695	-0.56076616	-0.5097131	-0.48971826	0.48745835
-0.17534658	-0.19385563	0.20226921	-0.18883456	0.11047998	0.076210536	-0.14266737	0.14360298	0.14253557	0.1903577	-0.10399651	0.16862121	-0.11636684	-0.1658357	-0.12974308	0.13199261
-0.16981292	-0.1282964	0.11209444	-0.18170176	0.114459544	0.13042624	-0.12413974	0.17329617	0.17430587	0.11691298	-0.13525566	0.14585462	-0.14750722	-0.12846878	-0.19560386	0.17901106
